Date,Close,High,Low,Open,Volume,EMA_60
2025-10-15,34.009613037109375,34.236645849318194,33.65544227824564,33.89155611748813,21972166,33.88901660537928
2025-10-16,33.92787551879883,34.32745492558067,33.69176171231247,33.89155141570339,15847580,33.890290668114346
2025-10-17,34.045928955078125,34.16398226574411,33.61002196709232,33.73716343802025,17469315,33.895393562768895
2025-10-20,34.65437698364258,34.82692358195686,34.12765973256905,34.163983829821554,19114019,33.92027826509262
2025-10-21,34.32745361328125,34.717951979360926,34.30021053700115,34.65438123319114,14013871,33.93362827650864
2025-10-22,34.60896682739258,34.60896682739258,34.272958272139896,34.44550127717131,13890374,33.95577052407861
2025-10-23,34.581729888916016,34.81784366493114,34.40010226051243,34.73611087533127,11432588,33.97629378194213
2025-10-24,34.53632354736328,34.98131162404457,34.49091842126458,34.854170134602604,10169911,33.99465541359528
2025-10-27,34.82691955566406,35.063033296873435,34.6816160470875,34.799676485874215,11194349,34.02194276251557
2025-10-28,34.944976806640625,34.944976806640625,34.681616424592725,34.72702510958543,10478499,34.05220617379836
2025-10-29,35.725975036621094,35.88035600919907,35.00854918009465,35.00854918009465,27235466,34.107083841431894
2025-10-30,35.68057632446289,36.03474705575399,35.435381477275456,35.66241427180949,18657008,34.15867375890832
2025-10-31,35.81679153442383,35.98933456754491,35.70781210441341,35.81679153442383,16449821,34.213038276138334
2025-11-03,36.41428756713867,36.45971658370511,35.93276355208053,36.25075238892674,17968144,34.285210384039985
2025-11-04,36.305267333984375,36.49606137321808,36.168987407294644,36.38703671791027,20386481,34.351441759447994
2025-11-05,36.45972442626953,36.48697970020424,35.705633289165576,36.30527073441192,36312135,34.42056578131099
2025-11-06,36.45972442626953,37.0593583017354,36.35069976075024,36.42338049124278,23226500,34.48742344180143
2025-11-07,36.49605941772461,36.52331468764616,36.13264153965074,36.459719057829204,12706904,34.55328035904481
2025-11-10,36.74136734008789,36.814051636292795,36.541488202859604,36.65959795307991,16552409,34.62502091580032
2025-11-11,37.45003128051758,37.58631121914648,36.74136917404246,36.88673777370838,37289193,34.717644206446785
2025-11-12,36.59600067138672,37.56813747161235,36.45972074569007,37.450027726704576,36789128,34.77922966431367
2025-11-13,36.74136734008789,37.295575727977074,36.50514783964729,36.75953752169405,33686974,34.843562047125936
2025-11-14,36.88673400878906,36.959414731423266,36.532401206826975,36.72319524330193,17006742,34.91055129177062
2025-11-17,36.61417770385742,36.977595666762404,36.51423812103663,36.88674117603616,43985120,34.9664078954456
2025-11-18,36.432456970214844,36.65959133887226,36.25075161715669,36.29617706297632,17147337,35.01447507822492
2025-11-19,36.205326080322266,36.523314940952325,36.10538652013682,36.387035020619436,25766686,35.05351937337565
2025-11-21,36.31435012817383,36.36886423727071,35.93276564361534,36.205325479759985,16502454,35.09485808664772
2025-11-24,36.17807388305664,36.496062770695616,36.08721940519118,36.268928360922104,29014997,35.130373358661124
2025-11-25,36.25984191894531,36.54148686307486,36.09630315092545,36.341607733175096,30345963,35.16740511473601
2025-11-26,37.11387252807617,37.168383076105215,36.31435593207293,36.43246568924968,22251296,35.231223718452085
2025-11-27,36.986671447753906,37.14112512894741,36.86856526885805,36.94124599433242,9469408,35.28877938170788
2025-11-28,37.83161926269531,38.076923865342316,37.43186096965543,37.49546017801375,45311657,35.37215118108452
2025-12-01,37.53861999511719,37.94763667353995,37.40227872144724,37.91127733395764,15912985,35.44318294547903
2025-12-02,38.37483596801758,38.37483596801758,37.66587339991139,37.68405128629724,21175667,35.5393027167098
2025-12-03,38.37483596801758,38.59297774723579,38.10215695834782,38.44755108485498,23159653,35.63227102003136
2025-12-04,39.32012176513672,39.32012176513672,38.49299928927004,38.502088233286656,23199514,35.753184159215145
2025-12-05,37.50226593017578,39.44736766177776,37.40228398202582,39.36556360032887,39832160,35.81053110252533
2025-12-08,37.684051513671875,38.24758385150346,37.46590973313746,38.12942401798848,40458400,35.87195800125145
2025-12-09,37.60224914550781,37.72041255563496,37.02053889499974,37.60224914550781,24725047,35.92868885844018
2025-12-10,37.89818572998047,38.09036436946081,37.36968597644993,37.66756456663638,25643189,35.99326252635954
2025-12-11,37.869354248046875,38.205671573443986,37.68678058334596,37.85974550522445,21275268,36.05477373034928
2025-12-12,38.205665588378906,38.493939154504744,37.81169586776414,38.14801314047586,17595593,36.125294774874845
2025-12-15,38.78221893310547,38.993618827020924,38.34020165956178,38.609254010615565,17767809,36.21240704235782
2025-12-16,37.782875061035156,38.63808345063504,37.782875061035156,38.59003973235989,20379168,36.26389779706855
2025-12-17,37.44655227661133,37.80209084244418,37.23515617131609,37.571473477088254,31625017,36.30267335377487
2025-12-18,37.63873291015625,37.72521536199873,37.3024156201351,37.3024156201351,21898830,36.346478585131635
2025-12-19,37.98466491699219,38.43629095533192,37.65795631739135,37.811703761637425,35446214,36.40018961240575
2025-12-22,38.06153106689453,38.16723099795842,37.75404001511441,37.92700491159601,15858704,36.454659824028326
2025-12-23,38.68612289428711,38.7726015691871,38.186449450513265,38.2441056759836,10490138,36.52782254764337
2025-12-26,38.69861602783203,38.81738688188557,38.31262019100143,38.61943923400036,12196300,36.59899610437086
2025-12-29,38.57984924316406,38.866873146006895,38.46108216374328,38.777796892556964,10657000,36.66394210892146
2025-12-30,38.8272819519043,39.26276374994223,38.748105159323444,38.8272819519043,13764900,36.734871284101224
2026-01-02,38.76607131958008,39.37999014141258,38.76607131958008,39.241363676220196,18846800,36.80146800657594
2026-01-05,39.330482482910156,39.746361891744314,38.676954999536484,38.85519011111912,24438700,36.88438651399673
2026-01-06,39.5681266784668,40.08302769090573,39.5681266784668,39.69685287589853,21959800,36.972377994799025
2026-01-07,38.93440628051758,39.587933808586335,38.80568007395135,39.508720296514376,20894500,37.03670679105209
2026-01-08,39.53842544555664,39.696856249209404,38.84528926309268,38.964111421510175,17209400,37.11873035349486
2026-01-09,39.459205627441406,39.894893142543836,39.37999211933337,39.53842291283751,17023600,37.19546724772262
2026-01-12,39.10273742675781,39.51861682462937,39.10273742675781,39.45920386323862,10672200,37.258000696215575
2026-01-13,38.78587341308594,39.18195228142963,38.78587341308594,39.08293445298773,17397400,37.30809488365394
2026-01-14,39.2116584777832,39.271071443650435,38.835387692488645,39.08293605100315,21222100,37.37050680477294
2026-01-15,39.5483283996582,39.825585157815205,39.27107541878977,39.40970190922398,19093500,37.441910791490486
2026-01-16,39.221561431884766,39.696853813682374,39.07303091000948,39.57803166255499,19742500,37.50025999281489
2026-01-19,39.162147521972656,39.47900910218602,39.14234320104833,39.3304823611855,7190900,37.554748108524976
2026-01-20,39.52852249145508,39.69685734972757,38.68685953195786,38.96411250171442,20693900,37.619462022719404
2026-01-21,41.261356353759766,41.36037795818597,39.84538329470087,39.875087887384744,39510800,37.73886839422892
2026-01-22,42.657527923583984,43.14272051104525,41.489099561735856,41.548508740525975,42959700,37.90013591978155
2026-01-23,43.14272689819336,43.47939281123411,42.617925595651755,42.766452341903545,41025100,38.07202414858193
2026-01-26,43.717037200927734,43.90517257453793,42.855566280820476,43.083310294334225,25371700,38.25710654374081
2026-01-27,44.87556076049805,45.6182057471929,44.251737914033804,44.3408554635287,40280000,38.47410504265088
2026-01-28,45.885562896728516,45.964776405556634,45.18252648024352,45.19242675236399,36337500,38.717103660817365
2026-01-29,45.697425842285156,46.58859761487734,45.20232915397129,46.22222712316571,36252700,38.94596668316057
2026-01-30,45.053802490234375,45.925173793840074,44.53890143707139,45.63801678350697,38117000,39.146223594867905
2026-02-02,45.4482307434082,45.66615778434836,45.00246487521612,45.35907756976979,28095400,39.352846780065946
2026-02-03,45.70578384399414,46.537878900582236,45.45813655070956,45.86427796054436,48570600,39.561139798555395
2026-02-04,44.20009231567383,45.54729433194184,43.63545673220829,45.46804915505453,48683500,39.71323660239534
2026-02-05,45.09162521362305,45.448237964840175,44.31896677185144,44.814261419920065,36014400,39.88957721259953
2026-02-06,46.3100471496582,46.49825774562105,44.68548139436345,45.1609637779523,38175900,40.10008442365063
2026-02-09,47.85536575317383,47.94451893258807,46.30014100690167,46.55769253698839,41656900,40.35435594265139
2026-02-10,47.964324951171875,48.72707905206762,47.73648989954811,47.85536331858482,43939300,40.60386312325861
2026-02-11,48.905391693115234,49.20256772134088,48.142637494097215,48.34075610584705,45819200,40.876044387844075
2026-02-12,47.78602600097656,48.637929562502286,47.41950526603857,48.58840085688305,42023800,41.10260116204514
2026-02-13,47.32044982910156,47.61762585401377,46.16145841950634,47.61762585401377,32353500,41.3064650527683
2026-02-18,47.53837585449219,47.96432572041295,47.07279773612591,47.617621022989844,23368500,41.510789997087116
2026-02-19,48.09310531616211,48.70726956735906,47.47894106496515,47.6473394165845,32026400,41.72660361410597
2026-02-20,48.76670455932617,48.82614127010506,47.5680925662688,47.59780903225934,31655900,41.957426595916466
2026-02-23,47.00345993041992,48.429907067660864,46.84496580405982,48.340753885408425,34148200,42.122870311801826
2026-02-24,47.716678619384766,47.89498497271573,46.80533839462455,47.19166756724237,38465900,42.306273862870114
2026-02-25,47.34025955200195,48.043576988635415,46.62703410707903,47.88508286518565,28980200,42.47132257398919
2026-02-26,47.22138595581055,47.69687210325102,46.716187120002246,47.34025938206965,26516600,42.62706235699972
2026-02-27,46.33976364135742,47.171858757761186,45.844469019183705,47.15204651941847,44765800,42.74879026796227
2026-03-02,45.50554275512695,45.91184588926981,45.168615087282845,45.41635868794516,47144000,42.83917559541029
2026-03-03,43.97944259643555,44.465017909715804,43.04792429050119,43.82088685206097,54352300,42.87656139872259
2026-03-04,44.603755950927734,45.079426988179236,44.11818061329001,44.83168338889994,27146100,42.93319072830309
2026-03-05,43.11729431152344,44.59384782504821,42.938922398069174,44.395652189772306,37085400,42.93922691135949
2026-03-06,42.54253005981445,43.196572993623086,42.26505844555238,43.06774526688688,26063600,42.92622045721047
2026-03-09,42.77045440673828,42.889370274745225,41.967763792090004,42.13623140367819,40970400,42.921113373588426
2026-03-10,43.4046745300293,43.801065770776134,42.43352014849328,43.18666274985887,50383100,42.936967837734024
2026-03-11,43.493865966796875,44.03890113269377,42.81009498924629,42.87946289507313,18482600,42.95522679278526
2026-03-12,42.30469512939453,42.82991412395974,41.91821572413625,42.70108639545123,27095200,42.933897885788845
2026-03-13,42.01731491088867,42.958737540657026,41.94794700722716,42.44343419353355,24896600,42.90384598497244
2026-03-16,42.61189651489258,43.0776556632292,42.4632488521524,42.859640099281485,17777300,42.89427387119933
2026-03-17,42.32451629638672,42.98847111921886,41.88848891531139,42.51280385433648,22436600,42.875593294975964
2026-03-18,41.89839553833008,42.65153818338977,41.88848745785675,42.11641111141587,23872800,42.84355402426626
2026-03-19,42.1956901550293,42.21550631563724,40.99660830382035,41.3236316578593,32908000,42.82231258593062
2026-03-20,41.51513671875,42.23453382257704,41.165431910776604,42.07466822300398,37660900,42.77945436077715
2026-03-23,42.74410629272461,43.10380486199525,42.02471296568005,42.504309787542,27535500,42.77829540772625
2026-03-24,42.504310607910156,42.77408454007,41.92479538812306,42.464343252442745,18609000,42.76931229953556
2026-03-25,43.063838958740234,43.46350489617739,42.81404870071623,43.11380005954252,35148900,42.77896891131276
2026-03-26,41.904808044433594,42.80405440629768,41.904808044433594,42.65417874215484,18260900,42.75030789928393
2026-03-27,41.415225982666016,41.77492456788144,41.145452043754446,41.77492456788144,27910700,42.7065347216899
2026-03-30,41.56509780883789,42.02471478474334,41.19540929063944,41.96476375010431,18528100,42.66911056061278
2026-03-31,43.44352340698242,43.60338902771247,42.11464114931964,42.25452309102129,33419700,42.69450114573965
2026-04-01,43.81155014038086,44.26135764750632,43.48168723452476,43.82154425278953,26681100,42.731125702941
2026-04-02,43.281768798828125,43.99146895501712,42.45212023346001,42.60205479166112,17811800,42.7491795749373
2026-04-06,43.4716911315918,43.72158587437078,43.181812314826296,43.33174687263899,11004600,42.77286847843417
2026-04-07,43.44170379638672,43.451701722033484,42.62204929555613,43.28177130386103,20302000,42.79479750525228
2026-04-08,44.961063385009766,45.71074764205591,44.681182482568424,45.68076149196328,35777600,42.865822616064
2026-04-09,45.73073959350586,45.9406502699407,44.97106122555971,45.180971901994546,22162900,42.959754320242425
2026-04-10,46.05060577392578,46.36047664706156,45.750732826457416,45.81070894118765,29705900,43.06109371216647
2026-04-13,45.810707092285156,46.02061776573196,45.22095533372658,45.74073305471163,31011600,43.15124497053101
2026-04-14,46.51041030883789,46.82028117594145,45.830696274159415,45.98063465152047,23343300,43.261381539000084
2026-04-15,47.020198822021484,47.39004199809622,46.350478884332794,46.350478884332794,28907200,43.38462144991882
2026-04-16,46.96022033691406,47.4500157181501,46.500414918180624,47.25009915819476,22566300,43.5018542003121
2026-04-17,46.780296325683594,47.879835510912976,46.73031813842118,47.48000238663115,39165500,43.60934410606199
2026-04-20,46.35047912597656,47.01020114140209,46.210538670142576,46.7802984192332,19194500,43.69921738540345
2026-04-22,45.011043548583984,46.240525326535796,44.961065358538754,46.240525326535796,25440000,43.74222807927822
2026-04-23,44.161399841308594,45.10100271404812,44.10142372952433,44.88109793035492,20444200,43.75597141573823
2026-04-24,44.351318359375,44.501256731896945,43.87152090563246,44.44128062026993,18234600,43.775490987660746
2026-04-27,43.97148132324219,44.54124104088016,43.961483398039434,44.481264928937286,13718400,43.78191690030276
2026-04-28,44.0814323425293,44.59121976748764,43.181813531041904,43.6616109931201,27131800,43.79173707873642
2026-04-29,42.851951599121094,43.99147107393753,42.74199729662278,43.831538582964896,18628100,43.760924440060506
2026-04-30,43.171817779541016,43.54166477331913,43.111845476943515,43.30176412365472,22735500,43.74160946758445
2026-05-04,42.400001525878906,43.25,42.25,43.11000061035156,25336300,43.69762232195476
2026-05-05,42.459999084472656,42.70000076293945,42.119998931884766,42.5,29386700,43.65704451088977
2026-05-06,41.779998779296875,43.290000915527344,41.540000915527344,43.2400016784668,38718400,43.595502027886724
2026-05-07,40.790000915527344,41.869998931884766,40.52000045776367,41.790000915527344,36335300,43.503518384858545
2026-05-08,41.2599983215332,41.54999923706055,40.97999954223633,41.15999984741211,35920000,43.42996034999542
2026-05-11,40.33000183105469,41.11000061035156,40.11000061035156,40.95000076293945,41215600,43.32832236576785
2026-05-12,39.869998931884766,40.33000183105469,39.77000045776367,40.290000915527344,43381700,43.214934712197916
2026-05-13,39.630001068115234,40.56999969482422,39.369998931884766,39.93000030517578,48564700,43.0973959041952
2026-05-14,40.400001525878906,40.650001525878906,39.9900016784668,40.150001525878906,34925200,43.008956744250405
2026-05-15,39.70000076293945,40.04999923706055,39.58000183105469,39.779998779296875,46869600,42.90046638420742
2026-05-18,39.619998931884766,39.849998474121094,39.29999923706055,39.66999816894531,22993100,42.7929100742952
2026-05-19,38.779998779296875,39.41999816894531,38.70000076293945,39.04999923706055,41150400,42.66133921216411
2026-05-20,39.66999816894531,39.97999954223633,39.099998474121094,39.220001220703125,38261500,42.56326245664874
2026-05-21,40.119998931884766,40.45000076293945,39.25,39.43000030517578,40949800,42.4831554558368
2026-05-22,39.43000030517578,40.040000915527344,39.310001373291016,40.0099983215332,21539700,42.38305200827414
2026-05-25,40.31999969482422,40.4900016784668,39.86000061035156,39.86000061035156,11436200,42.31541094881676
2026-05-26,40.060001373291016,40.36000061035156,39.650001525878906,40.220001220703125,23046600,42.24146309388149
