Date,Close,High,Low,Open,Volume,EMA_60
2025-10-20,3.1322508413239185,3.118893923955037,3.0769897090238856,3.0318024010236546,-0.9387956340324192,3.447097626507858
2025-10-21,3.058079721822039,3.094187691393901,3.116306787243777,3.143417649465164,-1.2438381590980387,3.4505314743567284
2025-10-22,3.1219483593627935,3.069478386895326,3.1100971411471066,3.095876230963741,-1.2512245793976122,3.456226833470507
2025-10-23,3.115768947299417,3.116835309267088,3.1390679138565387,3.162019449250045,-1.3982260482786975,3.4615057611560585
2025-10-24,3.1054673308021665,3.1538970512066458,3.1597611010466777,3.1888899291176958,-1.4737474214667463,3.4662286821625714
2025-10-27,3.171396637827921,3.1724251319735357,3.203213077382017,3.176487085832819,-1.4124752477390088,3.4732474480251123
2025-10-28,3.198181013813547,3.145659157778787,3.203213163399596,3.1599515141548857,-1.4552906114437922,3.4810317072661316
2025-10-29,3.375370894679555,3.357729968528892,3.277707401563359,3.2240268515368613,-0.4530476321966682,3.4951471679262083
2025-10-30,3.3650710091100535,3.392733776958569,3.374964547771783,3.372847612327025,-0.9661297014796312,3.508416963855912
2025-10-31,3.395974993137931,3.3824377781098263,3.4370400409109174,3.4079841289603188,-1.0981427128220491,3.5224004335869648
2025-11-03,3.531532599788721,3.489083612501392,3.4882970239931756,3.506754326878207,-1.0073310183800042,3.540964315649948
2025-11-04,3.506798507721601,3.4973237668232717,3.5421225151198317,3.5377728623224436,-0.8626890148656717,3.55800014122981
2025-11-05,3.5418411399969667,3.4952647540146207,3.4365435804637605,3.5191627911851895,0.0898326981280268,3.5757800042113987
2025-11-06,3.5418411399969667,3.6250354328480974,3.5835271254190895,3.546044764379708,-0.6928259899114281,3.592976920865723
2025-11-07,3.550084683400841,3.503502685993788,3.5338408190371733,3.5543154813730737,-1.3220085404001967,3.6099164294970043
2025-11-10,3.6057392033094513,3.5694190761015214,3.6269997949702573,3.5998082437701235,-1.0920068707716946,3.6283693093346954
2025-11-11,3.766518158188661,3.7445071210327816,3.6725442698542157,3.6515056372232864,0.14827104922206646,3.652193580148422
2025-11-12,3.572758971446835,3.740386737167726,3.608368427124963,3.7797113487875733,0.11836189946858106,3.668034397465184
2025-11-13,3.6057392033094513,3.678591061366837,3.618719353116278,3.622554652505893,-0.06717955723079555,3.6845817701563774
2025-11-14,3.638719435172068,3.6023760515753667,3.6249292503850015,3.6142830906994985,-1.0648329759081263,3.7018125324720215
2025-11-17,3.5768829068084576,3.606498065072159,3.6207906462962867,3.651506411598635,0.5487579526874284,3.716179791974461
2025-11-18,3.5356548042225966,3.5343995669943276,3.5607531430401953,3.5170930567421523,-1.056423915266827,3.7285434811912306
2025-11-19,3.484124219675607,3.5035027434238044,3.527630545270903,3.5377724760162845,-0.540896133841303,3.7385863316979417
2025-11-21,3.508859177206601,3.4684854094258974,3.488297500566078,3.496415088297949,-1.09499470550505,3.749219345200387
2025-11-24,3.477941345756733,3.4973240836618253,3.523491023106991,3.510891207734404,-0.346612950365367,3.7583544715013963
2025-11-25,3.4964925639049786,3.5076227134283466,3.5255608270858216,3.5274331513394297,-0.26700717629440135,3.7678796630517972
2025-11-26,3.6902517506468047,3.649753720606916,3.575245893931244,3.5481125702565603,-0.7511534522937143,3.784294883103619
2025-11-27,3.661392857754188,3.6435737510958037,3.70152691543265,3.6639117970953676,-1.5156448730575711,3.799099169354943
2025-11-28,3.853091375011014,3.8557396792919607,3.8298783375084273,3.790051848768481,0.6280988259469833,3.820543800750712
2025-12-01,3.7866168257443737,3.826427460771236,3.823137786106481,3.884692511316895,-1.1302511553586436,3.8388143672518633
2025-12-02,3.976334296192647,3.9232828328855027,3.8831999378051156,3.8329754924506996,-0.8154873865626429,3.863537991778398
2025-12-03,3.976334296192647,3.97274031905875,3.982610629337694,4.006749291242289,-0.6968241440185365,3.8874510056647185
2025-12-04,4.190797109738408,4.137599684101884,4.071667174435174,4.019162035130547,-0.6944400367158385,3.9185519021319752
2025-12-05,3.7783689550211275,4.166449096609112,3.8231389847713046,4.215690436287081,0.3003672383598216,3.933302502096904
2025-12-08,3.8196117704928554,3.8944320101977596,3.8376366200705943,3.9343430522200307,0.3378229809965242,3.949102535331355
2025-12-09,3.80105276316974,3.774910810866806,3.7361553193165893,3.8143571918550534,-0.6031971083947526,3.963694667566411
2025-12-10,3.868193719619686,3.8587869339214214,3.815711268979089,3.829223088179616,-0.5482825541408765,3.980304102852169
2025-12-11,3.861652543656801,3.884929585123368,3.887963806447513,3.8729637830912167,-0.809530198547891,3.9961258208207475
2025-12-12,3.937953569753634,3.950286115887913,3.9164267511697584,3.93857396680172,-1.0296134889584505,4.014265021567315
2025-12-15,4.068759779733845,4.0635743662317445,4.036851014760776,4.043553140749797,-1.0193131597333571,4.036671764377109
2025-12-16,3.842032477623642,3.982966763118194,3.9098597002872446,4.0391799396961305,-0.863126409228699,4.0499160539728445
2025-12-17,3.7657288551351877,3.7934290550793492,3.7850575789614616,3.807352599552974,-0.19050628615253073,4.059889780424115
2025-12-18,3.809330059664717,3.775999711535812,3.8003831812902784,3.7461145926984925,-0.7722346284948322,4.071157223932302
2025-12-19,3.887813785652843,3.9372160152234708,3.8813959673528298,3.8620294039342613,0.038041509255204595,4.084972605037106
2025-12-22,3.905252882722456,3.876214270535843,3.9032894048912246,3.8882721336261232,-1.1334977304194236,4.0989832611466
2025-12-23,4.046957879273268,4.013464946511505,4.001817346563533,3.9604447845311266,-1.4545944767533403,4.117801946260344
2025-12-26,4.049792273462002,4.023618751030231,4.030566356973316,4.045871314195894,-1.3525480332675812,4.136108984138367
2025-12-29,4.022846921195733,4.034838363487402,4.0643946025974484,4.081913775434396,-1.4446143730744865,4.152814190678576
2025-12-30,4.078983504482397,4.124595374457153,4.129795083373378,4.093176655611258,-1.258729245103408,4.171058369505335
2026-01-02,4.065096271153415,4.151173147206887,4.1338888164072305,4.187422331092079,-0.9547781424822739,4.188188168505893
2026-01-05,4.19314770962134,4.234237591997054,4.113582951491939,4.0995285981437934,-0.6203236725503349,4.2095162055738395
2026-01-06,4.247063512606235,4.3105670515196834,4.316643532537467,4.291092415466909,-0.7685879808380875,4.232149096861801
2026-01-07,4.103287461003929,4.198318499559463,4.142913987277533,4.248273133709662,-0.832304132203186,4.248695547029543
2026-01-08,4.240325010879982,4.223013586032024,4.151939257213663,4.124319265949818,-1.0527118947071987,4.269793389171667
2026-01-09,4.2223519225998505,4.267912857271957,4.2737755714076515,4.255033497605331,-1.0638246900921937,4.2895314111824
2026-01-12,4.141477785390569,4.182602831575506,4.210600876449246,4.237003112775548,-1.4437052531075762,4.305616067659344
2026-01-13,4.069588894125541,4.106273656806708,4.138400881487714,4.151363581616687,-1.041467516169098,4.318501136624131
2026-01-14,4.166189375396954,4.126478909322311,4.149683105309765,4.151363945327603,-0.8127102044953044,4.334554534213074
2026-01-15,4.242571755097982,4.252199229608807,4.248958031733935,4.225736387344867,-0.9400228861772238,4.352920842566679
2026-01-16,4.168436119614954,4.223013033845069,4.203832009468424,4.264048513610304,-0.9012058560111214,4.367929240178283
2026-01-19,4.154956519770824,4.173622899385918,4.219625368284358,4.20770588906942,-1.6519236307920946,4.381944501520721
2026-01-20,4.23807826666198,4.223013835543428,4.115839778269562,4.124319511806064,-0.8443021233454359,4.39859001051121
2026-01-21,4.631216962546133,4.600170140890337,4.3798186658168206,4.331658994635796,0.2811465283225663,4.429303340947562
2026-01-22,4.9479750096570045,5.004265965541369,4.754352538637759,4.712532308783008,0.48742704502498657,4.470784065454428
2026-01-23,5.058055090772546,5.0805968989883254,5.0115645616021975,4.98973825792025,0.37171760502600076,4.514996613767604
2026-01-26,5.188352407994596,5.177130432509118,5.065712888744215,5.061855644428034,-0.564520453528804,4.562602923955274
2026-01-27,5.451193786656698,5.565512313112313,5.383841740661815,5.348074974957969,0.3271527834901565,4.618418593730369
2026-01-28,5.680339194832033,5.644087419657727,5.595929345725682,5.5418939885088525,0.09134979207280829,4.680921932212013
2026-01-29,5.637655382009393,5.785521256610593,5.6004415430143615,5.776278231660253,0.08627785962583527,4.739789357300205
2026-01-30,5.491632586189088,5.635108646181066,5.449274241740713,5.643311005987637,0.19778261977786118,4.791298808794932
2026-02-02,5.581118954412746,5.576384082945191,5.554900871633304,5.57982398622075,-0.4016145289318652,4.844445773086475
2026-02-03,5.639551613358253,5.774022220891877,5.658729300407826,5.694808418727123,0.8230179149155633,4.8980222466328796
2026-02-04,5.297946098412713,5.549435152873346,5.243417153763895,5.604626096674534,0.8297705230908375,4.937144107012642
2026-02-05,5.500213660503986,5.526976919866077,5.399160372586767,5.455822942368169,0.07202501172355143,4.982501882833822
2026-02-06,5.776644552922269,5.765039243258323,5.4826736551209505,5.534732964242532,0.20130545964963845,5.03664788401042
2026-02-09,6.12724050659531,6.092938112120911,5.850586737262776,5.852630706714314,0.4095058941769153,5.1020508025054445
2026-02-10,6.1519607512404395,6.270361512753297,6.177870298467253,6.147982692038787,0.5460174344713872,5.16622825289905
2026-02-11,6.365466361741088,6.378165136480934,6.270414270060221,6.2584588816958515,0.6584552387999789,5.236237859690689
2026-02-12,6.111508969749933,6.250149384369036,6.1056428193128305,6.314823230736434,0.431450375483453,5.294512078902491
2026-02-13,6.005880834804421,6.018824340922841,5.818986802656242,6.093873257548256,-0.14693533609630144,5.346949306168223
2026-02-18,6.055323055022427,6.09742874174031,6.026642740942488,6.093872157999335,-0.6843328954837138,5.399505124186302
2026-02-19,6.181177946177067,6.265870271691709,6.119185740559411,6.100636112827723,-0.16649935854211362,5.455016022376823
2026-02-20,6.334001557122585,6.292821072294969,6.1394996218056495,6.089362916612021,-0.18865915773555117,5.514387582060176
2026-02-23,5.9339633832315375,6.202986160069612,5.9747294164957365,6.258458376320401,-0.03959338842433827,5.5569424930784725
2026-02-24,6.095775701976807,6.081707685999551,5.965699994920184,5.996924457091663,0.21865051164989993,5.604116976281924
2026-02-25,6.010375188704296,6.115396728048902,5.925071939644279,6.154746909293259,-0.348694177173826,5.646570285419538
2026-02-26,5.983405603449544,6.036791189318317,5.945386165325101,6.030744196377317,-0.4960433844422544,5.686629181416617
2026-02-27,5.78338651650402,5.917759244276009,5.7467582373454045,5.987906642017621,0.5954508326721324,5.717939650912139
2026-03-02,5.5941216836620695,5.632086920318352,5.592759523788413,5.592861262095829,0.7376922211791045,5.7411882798874165
2026-03-03,5.247885936988369,5.3040595472479275,5.109543196795982,5.2297292713470185,1.1688244223290527,5.750804538352048
2026-03-04,5.389527754676349,5.443359449411213,5.353409643532716,5.459788210908883,-0.45839265949685915,5.765370555975791
2026-03-05,5.052285043121771,5.333268091246641,5.084706245470423,5.36054679917938,0.1360820830762413,5.766923163951747
2026-03-06,4.921884735698665,5.016475494692703,4.9311609646016,5.058313018807268,-0.5231375518771456,5.763577684819987
2026-03-09,4.973595336731533,4.946825956324872,4.863420004581123,4.846298945008449,0.3684459693556066,5.7622640568714365
2026-03-10,5.117484764101388,5.153527155658427,4.9695463084044444,5.085378831788244,0.9314244899171977,5.766342092155813
2026-03-11,5.137720174949259,5.2074496053867945,5.055351891973054,5.015459644048858,-0.9765611353736368,5.771038603010482
2026-03-12,4.867925659520048,4.9333459537048965,4.852130081767993,4.974860861949637,-0.4614370151755257,5.7655524487948755
2026-03-13,4.802725938540432,4.962553024321677,4.858904591957674,4.916218800774466,-0.5929364335471634,5.757822593609207
2026-03-16,4.937622330791163,4.989514349309214,4.976320230850002,5.010947943412012,-1.0187454980487556,5.755360484681758
2026-03-17,4.872422609811546,4.969294273319798,4.845356591075547,4.932007448658043,-0.740070322928692,5.750555525758408
2026-03-18,4.775745967719186,4.89290424810409,4.845356258982872,4.84178781417896,-0.6541704481605004,5.742314485554212
2026-03-19,4.843195029308426,4.794046339510186,4.642134474086827,4.661349918178614,-0.11377040046131866,5.736850829751774
2026-03-20,4.688793677719835,4.798360289202717,4.680602280608561,4.832287064728115,0.17050303971813957,5.725826972193644
2026-03-23,4.967617577750897,4.995442941443414,4.876396328394667,4.9300741852087855,-0.43510244139719767,5.725528869943633
2026-03-24,4.9132136531408275,4.92068817268202,4.853629310731203,4.920977736667668,-0.9690010851224883,5.723218263175181
2026-03-25,5.04015729784949,5.076994763065277,5.056252776692972,5.0687951646931575,0.02025900308139167,5.725702106412853
2026-03-26,4.77720081249209,4.927482993233506,4.849075034917579,4.964184603591598,-0.989821128575216,5.718330011256176
2026-03-27,4.6661263133848365,4.694156874154628,4.676049708413265,4.764064920186998,-0.4126615327403076,5.707070812515784
2026-03-30,4.7001286580831465,4.75078974953015,4.687432865912253,4.8072726275324005,-0.9738397565253198,5.697444687787815
2026-03-31,5.126298648198506,5.108709538318541,4.896887182911208,4.873222325884133,-0.08316535525947794,5.703975574047195
2026-04-01,5.209795140947287,5.257885335969539,5.208379546213154,5.229878896824517,-0.48620455322141637,5.713396027187089
2026-04-02,5.08960038353137,5.196695699005278,4.973784486243953,4.952321107487959,-1.0166820349659658,5.718039787224917
2026-04-06,5.132689233447241,5.135507334367858,5.140050651933163,5.118400214645806,-1.4238242348838281,5.72413297230019
2026-04-07,5.125885821930407,5.07431872675479,5.012504179543877,5.1070256937229175,-0.8677418677554445,5.7297734874443815
2026-04-08,5.470592293938003,5.586493573566115,5.481694113751313,5.653039771313735,0.057861879607475825,5.748042342531942
2026-04-09,5.645213478024726,5.638617499943515,5.547745299371588,5.539286845891333,-0.7564404633854905,5.7722031593494245
2026-04-10,5.717783489358923,5.7338012713239115,5.7253996975600705,5.682616022594551,-0.305289679806275,5.798269358255185
2026-04-13,5.663356197224242,5.656747870620695,5.604685666759751,5.6666893967595255,-0.2271950784382011,5.821457780718743
2026-04-14,5.822102177462434,5.838048959277009,5.743620007447231,5.721291391275294,-0.6858401206920124,5.849786761641228
2026-04-15,5.937761038712505,5.9672261305862655,5.8620566244701795,5.805468541574959,-0.35306034543596077,5.881486142998716
2026-04-16,5.924153350214959,5.980823477417088,5.896220746684372,6.010223582446265,-0.7323128979478855,5.91164038146416
2026-04-17,5.883332881113949,6.07827297349135,5.9486060306762525,6.062549932021354,0.26049395433742734,5.93928859614595
2026-04-20,5.7858176045272725,5.881107946415813,5.830170129559109,5.903296168400232,-0.9339820232392018,5.962405517721554
2026-04-22,5.481931601620686,5.706605697887098,5.54546766127635,5.7804429325765945,-0.5604353947301217,5.9734685928035
2026-04-23,5.289167698334445,5.448251135761543,5.349591453800683,5.471035041098487,-0.8592368112229024,5.977003610480179
2026-04-24,5.3322556827864425,5.312275676470774,5.2972062601200145,5.370931904343059,-0.9913941453600673,5.982024373232229
2026-04-27,5.246079713882449,5.321340989020123,5.317704932163084,5.380032398177252,-1.2615104344758639,5.983677226223525
2026-04-28,5.2710249791349275,5.332672253434507,5.1400509290575975,5.193477826204226,-0.45924794999204444,5.986203141560906
2026-04-29,4.992085106944694,5.196696179410624,5.03983528910189,5.232153622664958,-0.9678587041114366,5.978277611781335
2026-04-30,5.064655118278892,5.094715307276908,5.124108149393754,5.1115760920997975,-0.7221929572635949,5.973309475453879
2026-05-04,4.8895484089586185,5.028588559134709,4.927729777574675,5.067930403863521,-0.5666377460833186,5.961995240529916
2026-05-05,4.903160424775535,4.9038917690026,4.898107996438514,4.92909327053851,-0.32438119911139046,5.951557943894337
2026-05-06,4.748884565448736,5.037657636748823,4.765950818431962,5.097518858891306,0.2337526689949552,5.935728180436566
2026-05-07,4.52427764983087,4.7157123004465396,4.533535571721243,4.767496321488321,0.09121820891970285,5.912068437766648
2026-05-08,4.630908857406838,4.643161409283318,4.638350035176305,4.624107051372012,0.06637889824484561,5.89314807193994
2026-05-11,4.419914823069763,4.5434041501526,4.440113833561866,4.576310917410347,0.38311150987444836,5.867005070063217
2026-05-12,4.315551130844781,4.366561461051605,4.362642084658293,4.4260938762227475,0.512667086211574,5.837839855280533
2026-05-13,4.261101336649367,4.420974196986598,4.271498543874363,4.344157150441999,0.8226650328231442,5.807606893641674
2026-05-14,4.435796085165415,4.439112352214826,4.412771119010377,4.394229786914972,0.006879388831534781,5.784858851736042
2026-05-15,4.276982598745019,4.303078782627653,4.3193493808509995,4.310016558622916,0.7212802133554088,5.756953303355037
2026-05-18,4.258832090370631,4.2577342594319285,4.255548554618559,4.28498024038643,-0.7067857662454317,5.72928800840396
2026-05-19,4.068256079758931,4.160243837267317,4.118834112651888,4.1438674727814275,0.3792118637005965,5.695445766039984
2026-05-20,4.270175725372686,4.287208329240376,4.209976784226594,4.18256020139181,0.2064252405159225,5.670218772185398
2026-05-21,4.372270171318932,4.393767829019101,4.244155829322874,4.230356335353475,0.36721387255834664,5.64961390198376
2026-05-22,4.215725931177272,4.300811945661547,4.25782762120323,4.3623648293758785,-0.7937143820288112,5.623865608790167
2026-05-25,4.417645576791028,4.402836906633215,4.383149337874216,4.328225105788111,-1.398010012665508,5.60646718872333
2026-05-26,4.358658155502016,4.373362836824768,4.335299370106803,4.4101618315688595,-0.703585903204004,5.58744655460662
